4.620892476196537535e-01 1.437421982309072810e-01 9.025508441648315738e+01
1.527989982488937137e+00 1.388987075417036809e+00 6.511687113350645006e+01
9.344901149275662844e-01 1.388879539830522702e+00 5.620224247807975360e+01
1.530481809772849422e+00 1.388867107338200402e+00 6.522952000433923558e+01
9.854176844784749978e-01 1.388862970857391854e+00 5.709369444883461142e+01
4.621845316352742317e-01 -5.821965047143329297e-01 3.715766516298069178e+02
1.654096455658481180e+00 1.388826573133828290e+00 6.535083998473321287e+01
5.825913120844199433e-01 1.388822649076718374e+00 2.682435527932054597e+01
4.622014219110562872e-01 -1.056745608209419540e-02 1.159260582003934132e+02
9.639135132470668665e-01 1.388805144647990542e+00 5.686451033944057798e+01
5.571977490241037945e-01 1.388799141665758352e+00 2.209342542364709772e+01
4.622244635974337990e-01 7.103492923680705395e-01 2.998775081635919193e+01
4.622332352625349028e-01 5.052532379242652416e-01 4.170933815264768896e+01
5.947663350391618753e-01 1.388713844815954612e+00 2.850686961340756653e+01
5.896796010539839816e-01 1.388713844815954612e+00 2.775964492095930680e+01
6.718643215855573114e-01 1.388703831861196392e+00 3.635699696876273634e+01
4.622725166392886997e-01 5.304539150618462484e-01 3.736633522835656152e+01
1.536120687920456529e+00 1.388521133273139530e+00 6.530295828199945163e+01
8.396964867911997921e-01 1.388509702519501232e+00 5.266011695788430558e+01
9.745037312957147702e-01 1.388464293872871291e+00 5.707158061167269381e+01
4.623418301947945785e-01 -4.467221221859114522e-01 2.455484622049011421e+02
1.462932853437735270e+00 1.388418103300529172e+00 6.476537958052198007e+01
4.623538277364087068e-01 -3.809211915902006584e-01 2.083637262699313055e+02
1.351351378028523564e+00 1.388361254493568619e+00 6.404523410816614160e+01
6.539651596257421984e-01 1.388281220857643827e+00 3.427465624513536824e+01
1.034067272026958806e+00 1.388215288562381744e+00 5.790673876049805102e+01
4.624096632320489064e-01 1.070342347539062988e+00 1.848010420390390607e+01
4.624236301885675249e-01 1.084114995801611858e+00 1.788363205606216511e+01
6.763780539991752772e-01 1.388142802729375180e+00 3.710687438527484971e+01
4.624400565608356994e-01 -4.175124035801958122e-01 2.300119983468844396e+02
4.624529243271837675e-01 1.390472823098080069e-01 9.072975476762952951e+01
5.818595601210896362e-01 1.388085600856171276e+00 2.568664613650308226e+01
4.624549940461933906e-01 -8.570079947209496840e-02 1.240001909079409330e+02
4.624598955139633261e-01 1.780587770258174052e-01 8.322757807070767910e+01
7.792925288181635768e-01 1.388063786953873002e+00 4.945121268380287916e+01
7.717683604389015128e-01 1.388036056050190314e+00 4.822522694519719977e+01
9.207925051924290560e-01 1.388027885064361922e+00 5.584183062713533019e+01
6.762162848992983033e-01 1.387997029494941081e+00 3.717787456192402118e+01
4.625112176604380121e-01 1.514560543963239247e-02 1.091260539748382286e+02
8.526579921867960543e-01 1.387961774345071397e+00 5.352569820664304956e+01
4.625295101087540384e-01 5.500993532372975281e-01 3.427977738948109732e+01
5.811575742496776220e-01 1.387914185685847013e+00 2.699246191739697309e+01
4.625502882360165713e-01 3.864508188813235989e-01 5.764566163922425091e+01
8.550487894553697732e-01 1.387904155866269473e+00 5.530701977658035418e+01
4.625743425435890899e-01 -5.249869299407693424e-01 3.227519833180891169e+02
4.625802259577462827e-01 3.491673227579961125e-02 1.070180972735616791e+02
4.625804944305940136e-01 -4.474670276056860185e-01 2.487297640407538495e+02
5.808020534193112372e-01 1.387814713137850653e+00 2.691542031671859903e+01
4.626413213342185360e-01 -4.365939421727330627e-01 2.352354758720297241e+02
4.626466048095969064e-01 -3.776085777946438515e-01 2.056668446680350257e+02
9.311299682966616142e-01 1.387672640558230253e+00 5.613884660102294077e+01
4.626896452967032003e-01 -5.933772639557957085e-01 3.799020207026051708e+02
1.049388596599441170e+00 1.387571087022232863e+00 5.831076259233744707e+01
6.516084501771274295e-01 1.387562162496355000e+00 3.459301319973402400e+01
4.627218169827836958e-01 2.636111622780874519e-01 7.290429259922923677e+01
4.627274522578447291e-01 1.979009493064113334e-01 8.241724106180893727e+01
1.035342059966138706e+00 1.387488874547925466e+00 5.834036473325554084e+01
1.035517027271041224e+00 1.387488874547925466e+00 5.834218179234591872e+01
1.009084599661514092e+00 1.387420768699128892e+00 5.761205536450802356e+01
6.795602978044842368e-01 1.387377238394314816e+00 3.739264668977433104e+01
4.627896749025523504e-01 7.146248855420818114e-01 2.960935437143194804e+01
6.763734505064799007e-01 1.387239229879881908e+00 3.884067369112185730e+01
6.902166069783006730e-01 1.387233286318395820e+00 4.127266963552939671e+01
6.770089712874194365e-01 1.387158161051826433e+00 3.994932657543393617e+01
1.502692355171587391e+00 1.387137933837071735e+00 6.498822403827877281e+01
7.531538915908839726e-01 1.387113083476501529e+00 4.711060540306478828e+01
4.628837069907514867e-01 6.909110606207242711e-01 3.071754335065860531e+01
4.629004812053282847e-01 1.668989684843036336e-02 1.095637693137471871e+02
4.629076845469330959e-01 1.184225439626362952e-01 9.427127092650971463e+01
7.861918364896691713e-01 1.386967702147178461e+00 4.963431331077078568e+01
4.629424577902985227e-01 1.066947144903346523e+00 2.089562789643428431e+01
4.629549174513118981e-01 7.091598907409579766e-01 3.171476801331897022e+01
7.083540870587548000e-01 1.386864008789655323e+00 4.247037153879330873e+01
6.429642791528729084e-01 1.386849706209185129e+00 3.703480406726832541e+01
4.629809183963536356e-01 1.113220276004728504e+00 1.808375324952693219e+01
7.177213020268944366e-01 1.386841022679248692e+00 4.344685428774918279e+01
4.630182617432262449e-01 6.399483677649353552e-02 9.937053616408485368e+01
6.497510866502348437e-01 1.386731284669360686e+00 3.710814514552679100e+01
6.735033936537127008e-01 1.386696187812510583e+00 3.722493581632275550e+01
1.525763266323900469e+00 1.386640124403685448e+00 6.503425613117586579e+01
1.200484257820803480e+00 1.386634289041738466e+00 6.045949911493273987e+01
8.369622858852139302e-01 1.386623686331319938e+00 5.212493688192905950e+01
4.631457854696308662e-01 2.844076381649954799e-01 7.073076383345325269e+01
9.990290049783774329e-01 1.386536635665191142e+00 5.793024538681107316e+01
4.631549300291799565e-01 -3.444547146303847951e-01 1.938389299860119195e+02
4.631624420908691531e-01 -3.786562731780707125e-01 2.069869817978584194e+02
4.631986565360175501e-01 1.089096279442679283e+00 2.009404091039684204e+01
4.632112823549738856e-01 1.038103198732492682e+00 2.226484142354966878e+01
4.632161484019773900e-01 1.019123310830641227e+00 2.384517983434045973e+01
4.632315397030217774e-01 7.153184277672917091e-01 2.989701737085681543e+01
9.488428194702753782e-01 1.386335568335602897e+00 5.699906977321130341e+01
1.299745426414840699e+00 1.386301105250777876e+00 6.320496234852833339e+01
4.632565742868048897e-01 -5.586490354044817419e-01 3.653324254105059481e+02
1.570113695094157658e+00 1.386290152672842613e+00 6.540824088036660555e+01
1.417314905566600336e+00 1.386276546539842780e+00 6.452821304476260877e+01
5.925132671134966111e-01 1.386274675060420680e+00 2.793377450429866116e+01
6.879083496525617569e-01 1.386246904458267259e+00 4.016553485287799674e+01
1.232237439141323776e+00 1.386240135576209287e+00 6.179881187394336450e+01
1.228129394974093902e+00 1.386240135576209287e+00 6.152799099761758583e+01
4.632962672835985174e-01 -5.845885868503751803e-01 3.742590216631375597e+02
4.632976829934386531e-01 3.933668413866867608e-01 5.807111064627216734e+01
4.633126316731552286e-01 2.671189235136126605e-01 7.075201998862962682e+01
4.633257444302641970e-01 5.453403328466599476e-01 3.428774215942579673e+01
1.166553202849922810e+00 1.386055752854473688e+00 5.938173014555703588e+01
4.633795672139737754e-01 1.116884664540892302e+00 1.785443887290000120e+01
1.031208020029323214e+00 1.385909793659918066e+00 5.858194621923605183e+01
1.317972354873024443e+00 1.385839425688942583e+00 6.374918068480351963e+01
7.893086359228054238e-01 1.385606635923941621e+00 4.973514449511353064e+01
4.635449706896921374e-01 5.029071447254246374e-01 4.252955505768763089e+01
4.635507299616266064e-01 -5.906654645422055872e-01 3.806332031300605649e+02
4.635534321011754999e-01 4.013048601781442626e-01 5.390483629954963618e+01
5.689392647363005207e-01 1.385516268634764181e+00 2.564185117744941422e+01
7.516994711210109870e-01 1.385510658404146778e+00 4.756013091202488141e+01
1.454365875248927908e+00 1.385507900511476986e+00 6.480466198761426710e+01
4.635724803401006788e-01 -4.726743815785890979e-01 2.687442017058597230e+02
6.421827583184578359e-01 1.385456404437039879e+00 3.283929884724390291e+01
5.805304702620120993e-01 1.385455236244744981e+00 2.670509720704491130e+01
5.664478768280618581e-01 1.385429811590212168e+00 2.444102561065225387e+01
1.435645680541359104e+00 1.385416812351262905e+00 6.497460118945863883e+01
1.108909355340756075e+00 1.385338714494949386e+00 5.942450972231695516e+01
4.636625518115356503e-01 1.091835011888841134e+00 1.997562652044180354e+01
4.636919053236699395e-01 6.304759064562681647e-02 1.008582775743886657e+02
4.637048989347428707e-01 -5.519978867779019582e-01 3.591800246254458102e+02
6.875644419596828039e-01 1.385117813100384065e+00 4.004771997764036939e+01
4.637325632158991739e-01 -1.316799466274455321e-01 1.379744025799413407e+02
9.688774056089082265e-01 1.384965923091608264e+00 5.714612674928227420e+01
4.637895834930828576e-01 5.489506371880725766e-03 1.143830109775564239e+02
7.049619874184982482e-01 1.384911503467465721e+00 4.141755022706075096e+01
4.638006911825596212e-01 -4.008952349294279127e-01 2.195499046078573144e+02
7.119488949153767177e-01 1.384709705445544170e+00 4.278282487557955704e+01
4.639089333457342423e-01 1.066947144903346523e+00 2.089597521049736173e+01
1.281395360987766185e+00 1.384656556783917303e+00 6.322108643734426892e+01
1.175585798085500899e+00 1.384596221075521605e+00 5.955173936787168998e+01
7.041006820217272644e-01 1.384418076035137890e+00 4.266795302930457012e+01
4.640283624338745749e-01 7.043633661149675262e-01 3.179987056361889231e+01
5.653525470267037889e-01 1.384253394526310466e+00 2.446788723648313635e+01
1.027310028889432569e+00 1.384206751991527096e+00 5.827349109422885221e+01
5.603338218721614084e-01 1.384193423869656492e+00 2.373531066929637845e+01
5.914324361652334439e-01 1.384179252836545970e+00 2.801448721990683310e+01
4.641042713963948740e-01 9.757043854839317909e-01 2.473472375375407850e+01
5.546961322664982763e-01 1.384108549385516529e+00 2.014468767577691821e+01
4.641865684042270623e-01 8.265605444112860134e-01 2.946275312873174812e+01
7.162859624647309742e-01 1.384022413373734661e+00 4.416917567464161465e+01
7.286491888400111749e-01 1.383891763977159517e+00 4.675289351204637001e+01
1.527747184101404976e+00 1.383851834155549909e+00 6.513989048229903744e+01
4.642682579066138571e-01 8.207598829711049149e-02 9.865999518612348140e+01
1.411698848636416814e+00 1.383832263020642550e+00 6.451865842143794794e+01
4.642759019282473032e-01 -5.376997378495260715e-01 3.424336267753735115e+02
4.642933107262681713e-01 4.917354337914318085e-01 4.462248188896589340e+01
4.643285823715222471e-01 -5.869165264173707985e-01 3.774255695987509398e+02
1.021726081073247583e+00 1.383660044894776231e+00 5.838245126225590553e+01
4.643434204286143729e-01 1.986627158657316983e-01 8.291729422101890634e+01
4.643456094169660098e-01 -3.545911579700445904e-01 2.029139078442749451e+02
4.643525740189893281e-01 -5.545630172946044434e-01 3.686545001672850503e+02
1.000667468036214425e+00 1.383609684844609777e+00 5.805491256244607001e+01
4.643583459832638649e-01 1.745936325693628888e-01 8.609736519129921817e+01
8.410987590218672594e-01 1.383563816805672975e+00 5.319687878651409818e+01
4.644209933496218357e-01 9.318927833092840451e-01 2.513488197675227909e+01
4.644432379535193278e-01 3.807534466294358877e-01 6.028385461609647678e+01
9.694005307699835594e-01 1.383466160744454498e+00 5.776471952788959641e+01
4.644446710300131897e-01 5.143345520943874982e-01 4.121507949737834053e+01
4.644473596630777634e-01 -4.527459721789071079e-01 2.615982319985614595e+02
4.644794705443372473e-01 2.485194036021965980e-01 7.411129195201171171e+01
5.935610263357580241e-01 1.383362523435464286e+00 2.925121838383936890e+01
5.960163692285096459e-01 1.383360192039425396e+00 2.970388137922438787e+01
4.645033450228328031e-01 1.103381782054230431e+00 1.997926245840180215e+01
4.645325441272031286e-01 4.550050308149146128e-01 4.845798093896901548e+01
4.645349346215517095e-01 -5.783067812775053440e-01 3.713512353716718053e+02
7.672735125817906621e-01 1.383182506089284836e+00 4.881285733923230197e+01
7.403053586935776087e-01 1.383137441492885866e+00 4.693132630844854702e+01
7.808833477852331617e-01 1.383088793862782939e+00 4.964991889453364138e+01
4.646026737674445739e-01 -3.538752075451619405e-01 1.943164193375245929e+02
4.646257951667510100e-01 8.648650965696635939e-01 2.726228579459887769e+01
6.080524853207402991e-01 1.382946886056413582e+00 3.091258090018736127e+01
4.646495584448204208e-01 2.063827123158485932e-01 8.205945965040787371e+01
4.646596339545417953e-01 1.088091208423082712e+00 2.133551648584319693e+01
4.646937226925584308e-01 5.104224126354964808e-01 4.437750673855018846e+01
6.927563242270211585e-01 1.382769591261562514e+00 4.146260160036369058e+01
7.108469269844633898e-01 1.382767482209800836e+00 4.330332564503321890e+01
4.647020890912704760e-01 2.506562285858437988e-02 1.097973673969879513e+02
7.723203913578905455e-01 1.382715655956359146e+00 5.051652323280717383e+01
1.469754538141546885e+00 1.382677932171752389e+00 6.500948733188695883e+01
6.161337770551903459e-01 1.382660372212063393e+00 3.135080005833288652e+01
6.988083829415295822e-01 1.382565330446894336e+00 4.151869040889743445e+01
9.547014418320183271e-01 1.382517403658413802e+00 5.736243397477866779e+01
8.904754551764699766e-01 1.382461423954494339e+00 5.540121618480350918e+01
6.451316564891242944e-01 1.382437803795066422e+00 3.767595193392556041e+01
8.234907109071953890e-01 1.382414094140766103e+00 5.209502559167101055e+01
9.549590163934226217e-01 1.382353108310979017e+00 5.801557951535161095e+01
9.105910286438723134e-01 1.382293657348991900e+00 5.580066122088239666e+01
4.648847453987379197e-01 5.108328728556909004e-01 4.152824578645018505e+01
1.648407019622923242e+00 1.382270747736108696e+00 6.558985570196671233e+01
9.529290439756324949e-01 1.382188586351809523e+00 5.701175386447889792e+01
9.442656201202058730e-01 1.382173875773584637e+00 5.704169340443412750e+01
4.649379446096070234e-01 1.877332041003427765e-01 8.453422849615346024e+01
4.649672087514022945e-01 4.936162436860526137e-01 4.497885970520998455e+01
9.299174004083664569e-01 1.382050224780882353e+00 5.741577633960130100e+01
6.409649145388492952e-01 1.381994159819150969e+00 3.285024767698951820e+01
4.650212441555297005e-01 9.446723723075778345e-02 9.871278702395592575e+01
4.650233094512564724e-01 8.529712888441494112e-01 2.877544706496188809e+01
4.650283584163381057e-01 2.714861705000298775e-01 7.370281766729854667e+01
4.650440956969922324e-01 5.205322612164334783e-01 4.331302747927476560e+01
4.650487203836246586e-01 8.412957896700981042e-01 2.924217102576035288e+01
1.135696584512927210e+00 1.381879678600375527e+00 5.949698722882850177e+01
4.650737670496097875e-01 8.058976105294068937e-01 2.975890327031713412e+01
4.650847263034360024e-01 -1.513877955510002371e-01 1.418578819984053609e+02
4.651123122937929621e-01 -5.617435402072263884e-01 3.695872949589632412e+02
4.651185947760528849e-01 5.311366376219305296e-01 3.774289427088136506e+01
4.651263272346636835e-01 2.229827044956967930e-01 7.742656570971136887e+01
4.651324860828034424e-01 4.696642382429442319e-01 4.698649697612992782e+01
4.651348500571262923e-01 3.070167995552530726e-02 1.122126853468489145e+02
6.655734354811201348e-01 1.381705946520613626e+00 3.846553691463547864e+01
7.953068856079364979e-01 1.381670615057019713e+00 5.164768594008025104e+01
